1,0.0,0.0,-0.5686274509803921,0.11764705882352941,-0.8431372549019608,0.19607843137254902,-0.49019607843137253,0.49019607843137253,-0.0196078431372549,0.6470588235294118,-0.37254901960784315,-0.9411764705882353,-0.09803921568627451,0.0196078431372549,-0.3333333333333333,0.13725490196078433,-0.43137254901960786,-0.058823529411764705,0.21568627450980393,-0.9803921568627451,0.37254901960784315,0.09803921568627451,0.058823529411764705,0.17647058823529413,-0.0392156862745098,-0.0784313725490196,0.6666666666666666,-0.8431372549019608,0.7450980392156863,0.19607843137254902,0.45098039215686275,0.23529411764705882,0.3333333333333333,-0.0392156862745098,1.0,-0.5882352941176471,1.0,0.1568627450980392,0.7843137254901961,0.19607843137254902,0.6666666666666666,0.0
1,0.0,0.0,-0.5555555555555556,0.05555555555555555,-1.0,0.12962962962962962,-0.9259259259259259,0.4074074074074074,-0.5740740740740741,0.5740740740740741,-0.7222222222222222,-0.8703703703703703,-0.5370370370370371,0.09259259259259259,-0.6481481481481481,0.16666666666666666,-0.7222222222222222,-0.037037037037037035,-0.16666666666666666,-0.8888888888888888,-0.09259259259259259,0.18518518518518517,-0.25925925925925924,0.14814814814814814,-0.3333333333333333,-0.14814814814814814,0.3148148148148148,-0.7592592592592593,0.2777777777777778,0.25925925925925924,0.07407407407407407,0.2037037037037037,0.0,-0.09259259259259259,0.7222222222222222,-0.5555555555555556,0.6111111111111112,0.16666666666666666,0.4074074074074074,0.14814814814814814,0.2962962962962963,-0.09259259259259259
1,0.0,0.0,-0.4807692307692308,0.15384615384615385,-0.9423076923076923,0.4230769230769231,-0.9230769230769231,0.7692307692307693,-0.4230769230769231,0.8846153846153846,-1.0,-0.5769230769230769,-0.8846153846153846,0.4230769230769231,-0.6923076923076923,0.5576923076923077,-0.6346153846153846,0.3076923076923077,-0.5,-0.6730769230769231,-0.38461538461538464,0.5,-0.3269230769230769,0.5384615384615384,-0.36538461538461536,0.19230769230769232,0.019230769230769232,-0.6153846153846154,0.07692307692307693,0.4807692307692308,0.0,0.5,-0.057692307692307696,0.21153846153846154,0.46153846153846156,-0.4807692307692308,0.4423076923076923,0.34615384615384615,0.34615384615384615,0.38461538461538464,0.3076923076923077,0.19230769230769232
1,0.0,0.0,-0.45454545454545453,0.18181818181818182,-0.8727272727272727,0.43636363636363634,-0.9272727272727272,0.7454545454545455,-0.4909090909090909,0.7818181818181819,-1.0,-0.5454545454545454,-0.9272727272727272,0.36363636363636365,-0.7272727272727273,0.4909090909090909,-0.6909090909090909,0.2545454545454545,-0.5454545454545454,-0.6545454545454545,-0.45454545454545453,0.4727272727272727,-0.34545454545454546,0.43636363636363634,-0.38181818181818183,0.10909090909090909,-0.09090909090909091,-0.6181818181818182,0.0,0.45454545454545453,-0.01818181818181818,0.4,-0.09090909090909091,0.09090909090909091,0.32727272727272727,-0.4727272727272727,0.32727272727272727,0.32727272727272727,0.2909090909090909,0.2909090909090909,0.23636363636363636,0.03636363636363636
1,0.0,0.0,-0.48214285714285715,0.14285714285714285,-0.8928571428571429,0.3392857142857143,-0.9464285714285714,0.6428571428571429,-0.5714285714285714,0.7321428571428571,-1.0,-0.5714285714285714,-0.9464285714285714,0.3392857142857143,-0.7321428571428571,0.44642857142857145,-0.6607142857142857,0.25,-0.5714285714285714,-0.6785714285714286,-0.48214285714285715,0.42857142857142855,-0.375,0.39285714285714285,-0.39285714285714285,0.08928571428571429,-0.125,-0.625,-0.05357142857142857,0.42857142857142855,-0.07142857142857142,0.3392857142857143,-0.125,0.07142857142857142,0.2857142857142857,-0.4642857142857143,0.26785714285714285,0.32142857142857145,0.21428571428571427,0.23214285714285715,0.14285714285714285,-0.017857142857142856
1,0.0,0.0,0.2676056338028169,0.19718309859154928,0.29577464788732394,0.3380281690140845,-0.08450704225352113,0.5774647887323944,-0.4647887323943662,0.6619718309859155,-0.08450704225352113,-0.39436619718309857,-0.4084507042253521,0.23943661971830985,-0.18309859154929578,0.3380281690140845,-0.04225352112676056,0.16901408450704225,-0.43661971830985913,-0.49295774647887325,-0.676056338028169,0.29577464788732394,-0.4084507042253521,0.36619718309859156,-0.2676056338028169,0.16901408450704225,-0.6901408450704225,-0.4647887323943662,-0.8591549295774648,0.29577464788732394,-0.6338028169014085,0.3380281690140845,-0.5211267605633803,0.15492957746478872,-0.9014084507042254,-0.3380281690140845,-1.0,0.19718309859154928,-0.8169014084507042,0.28169014084507044,-0.7183098591549296,0.16901408450704225
1,0.0,0.0,0.48214285714285715,0.21428571428571427,0.7142857142857143,0.375,0.35714285714285715,0.7321428571428571,-0.125,0.9107142857142857,0.17857142857142858,-0.5357142857142857,0.0,0.375,0.21428571428571427,0.4107142857142857,0.32142857142857145,0.14285714285714285,-0.3392857142857143,-0.6071428571428571,-0.4107142857142857,0.5178571428571429,-0.14285714285714285,0.48214285714285715,-0.017857142857142856,0.14285714285714285,-0.7142857142857143,-0.5178571428571429,-0.7142857142857143,0.5714285714285714,-0.4642857142857143,0.5357142857142857,-0.375,0.21428571428571427,-1.0,-0.30357142857142855,-0.9821428571428571,0.44642857142857145,-0.7857142857142857,0.48214285714285715,-0.6964285714285714,0.23214285714285715
1,0.0,0.0,0.6296296296296297,0.18518518518518517,0.9074074074074074,0.3333333333333333,0.48148148148148145,0.6851851851851852,-0.037037037037037035,0.9629629629629629,0.2777777777777778,-0.6111111111111112,0.1111111111111111,0.35185185185185186,0.35185185185185186,0.5370370370370371,0.48148148148148145,0.3333333333333333,-0.2962962962962963,-0.6111111111111112,-0.2962962962962963,0.5740740740740741,0.05555555555555555,0.7037037037037037,0.2222222222222222,0.46296296296296297,-0.7222222222222222,-0.48148148148148145,-0.5740740740740741,0.6666666666666666,-0.2777777777777778,0.7037037037037037,-0.14814814814814814,0.42592592592592593,-1.0,-0.25925925925925924,-0.7962962962962963,0.5925925925925926,-0.5370370370370371,0.6851851851851852,-0.3888888888888889,0.5185185185185185
1,0.0,0.0,0.5,0.2,0.7166666666666667,0.35,0.35,0.7,-0.13333333333333333,0.8666666666666667,0.11666666666666667,-0.5166666666666667,-0.05,0.4,0.2,0.43333333333333335,0.3333333333333333,0.18333333333333332,-0.38333333333333336,-0.6,-0.45,0.5166666666666667,-0.13333333333333333,0.48333333333333334,0.0,0.16666666666666666,-0.7333333333333333,-0.5166666666666667,-0.7166666666666667,0.55,-0.43333333333333335,0.5,-0.31666666666666665,0.18333333333333332,-1.0,-0.3,-0.9666666666666667,0.43333333333333335,-0.7333333333333333,0.45,-0.6333333333333333,0.21666666666666667
1,0.0,0.0,0.5423728813559322,0.1864406779661017,1.0,0.3728813559322034,0.8305084745762712,0.7288135593220338,0.423728813559322,0.8813559322033898,0.5423728813559322,-0.576271186440678,0.6101694915254238,0.4067796610169492,0.6779661016949152,0.3559322033898305,0.6949152542372882,0.06779661016949153,-0.06779661016949153,-0.576271186440678,0.1694915254237288,0.6271186440677966,0.3220338983050847,0.4915254237288136,0.3050847457627119,0.13559322033898305,-0.5254237288135594,-0.4067796610169492,-0.23728813559322035,0.711864406779661,-0.0847457627118644,0.559322033898305,-0.0847457627118644,0.1864406779661017,-0.864406779661017,-0.1694915254237288,-0.6271186440677966,0.6440677966101694,-0.4576271186440678,0.559322033898305,-0.4067796610169492,0.23728813559322035
1,0.0,0.0,0.5,0.09090909090909091,0.9242424242424242,0.2727272727272727,1.0,0.5,0.7272727272727273,0.5909090909090909,0.7121212121212122,-0.7121212121212122,0.8333333333333334,0.2727272727272727,0.7272727272727273,0.2727272727272727,0.6363636363636364,0.030303030303030304,0.21212121212121213,-0.6515151515151515,0.45454545454545453,0.4393939393939394,0.4090909090909091,0.30303030303030304,0.3181818181818182,-0.015151515151515152,-0.22727272727272727,-0.45454545454545453,0.06060606060606061,0.5303030303030303,0.045454545454545456,0.3787878787878788,-0.030303030303030304,0.06060606060606061,-0.5757575757575758,-0.18181818181818182,-0.3181818181818182,0.5454545454545454,-0.2878787878787879,0.3939393939393939,-0.3181818181818182,0.09090909090909091
1,0.0,0.0,0.3958333333333333,0.03125,0.71875,0.052083333333333336,0.9375,0.10416666666666667,0.96875,0.10416666666666667,0.7291666666666666,-0.6875,1.0,-0.125,0.8229166666666666,0.010416666666666666,0.6979166666666666,-0.09375,0.4895833333333333,-0.65625,0.7916666666666666,0.0,0.6041666666666666,0.041666666666666664,0.5104166666666666,-0.0625,0.25,-0.5208333333333334,0.5208333333333334,0.09375,0.3645833333333333,0.09375,0.28125,-0.03125,0.03125,-0.3333333333333333,0.2604166666666667,0.11458333333333333,0.17708333333333334,0.08333333333333333,0.09375,-0.052083333333333336
1,0.0,0.0,0.411214953271028,0.06542056074766354,0.7289719626168224,0.056074766355140186,0.9345794392523364,0.07476635514018691,0.9252336448598131,0.102803738317757,0.7757009345794392,-0.6074766355140186,1.0,-0.1588785046728972,0.8317757009345794,-0.009345794392523364,0.719626168224299,-0.056074766355140186,0.5887850467289719,-0.6074766355140186,0.8317757009345794,-0.04672897196261682,0.6542056074766355,0.04672897196261682,0.5607476635514018,-0.028037383177570093,0.38317757009345793,-0.514018691588785,0.616822429906542,0.028037383177570093,0.45794392523364486,0.07476635514018691,0.37383177570093457,-0.018691588785046728,0.18691588785046728,-0.3644859813084112,0.3925233644859813,0.037383177570093455,0.2897196261682243,0.06542056074766354,0.21495327102803738,-0.037383177570093455
1,0.0,0.0,0.42857142857142855,0.05714285714285714,0.7619047619047619,0.08571428571428572,0.9523809523809523,0.18095238095238095,0.8952380952380953,0.26666666666666666,0.8571428571428571,-0.49523809523809526,1.0,-0.009523809523809525,0.8380952380952381,0.12380952380952381,0.7238095238095238,0.05714285714285714,0.638095238095238,-0.5142857142857142,0.8,0.05714285714285714,0.638095238095238,0.14285714285714285,0.5714285714285714,0.0380952380952381,0.41904761904761906,-0.44761904761904764,0.5714285714285714,0.11428571428571428,0.4380952380952381,0.14285714285714285,0.38095238095238093,0.01904761904761905,0.20952380952380953,-0.3333333333333333,0.34285714285714286,0.08571428571428572,0.2857142857142857,0.10476190476190476,0.22857142857142856,-0.009523809523809525
1,0.0,0.0,0.5185185185185185,0.25925925925925924,0.8888888888888888,0.5185185185185185,0.7962962962962963,0.8333333333333334,0.3333333333333333,1.0,0.8148148148148148,-0.5185185185185185,0.5925925925925926,0.5740740740740741,0.5555555555555556,0.5740740740740741,0.5740740740740741,0.3333333333333333,0.24074074074074073,-0.6296296296296297,0.16666666666666666,0.6296296296296297,0.2037037037037037,0.5185185185185185,0.2222222222222222,0.14814814814814814,-0.2777777777777778,-0.5555555555555556,-0.25925925925925924,0.5925925925925926,-0.18518518518518517,0.46296296296296297,-0.16666666666666666,0.1111111111111111,-0.7222222222222222,-0.4074074074074074,-0.6296296296296297,0.4444444444444444,-0.5370370370370371,0.37037037037037035,-0.5185185185185185,0.09259259259259259
1,0.0,0.0,0.6041666666666666,0.2916666666666667,1.0,0.5208333333333334,0.6666666666666666,0.8541666666666666,0.10416666666666667,0.9375,0.75,-0.7291666666666666,0.4166666666666667,0.3958333333333333,0.5208333333333334,0.4375,0.625,0.16666666666666666,0.10416666666666667,-0.8958333333333334,-0.10416666666666667,0.4791666666666667,0.125,0.4583333333333333,0.25,0.125,-0.4583333333333333,-0.8333333333333334,-0.5625,0.4583333333333333,-0.3333333333333333,0.4166666666666667,-0.20833333333333334,0.041666666666666664,-0.9166666666666666,-0.6666666666666666,-0.9375,0.2916666666666667,-0.7291666666666666,0.2916666666666667,-0.5833333333333334,0.0
1,0.0,0.0,0.48214285714285715,0.26785714285714285,0.7678571428571429,0.4642857142857143,0.35714285714285715,0.7321428571428571,-0.17857142857142858,0.8035714285714286,0.42857142857142855,-0.6607142857142857,0.08928571428571429,0.2857142857142857,0.2857142857142857,0.4107142857142857,0.4642857142857143,0.17857142857142858,-0.10714285714285714,-0.8035714285714286,-0.375,0.35714285714285715,-0.07142857142857142,0.4107142857142857,0.10714285714285714,0.125,-0.5357142857142857,-0.7678571428571429,-0.7142857142857143,0.3392857142857143,-0.44642857142857145,0.375,-0.32142857142857145,0.07142857142857142,-0.8928571428571429,-0.5892857142857143,-1.0,0.17857142857142858,-0.8035714285714286,0.25,-0.6785714285714286,0.017857142857142856
1,0.0,0.0,0.35714285714285715,0.15714285714285714,0.4714285714285714,0.22857142857142856,0.02857142857142857,0.38571428571428573,-0.42857142857142855,0.4142857142857143,0.11428571428571428,-0.7285714285714285,-0.2714285714285714,-0.014285714285714285,-0.02857142857142857,0.14285714285714285,0.17142857142857143,-0.04285714285714286,-0.3,-0.8428571428571429,-0.6285714285714286,0.07142857142857142,-0.3142857142857143,0.2,-0.11428571428571428,0.0,-0.6142857142857143,-0.7857142857142857,-0.8428571428571429,0.08571428571428572,-0.5714285714285714,0.18571428571428572,-0.42857142857142855,-0.02857142857142857,-0.8428571428571429,-0.5857142857142857,-1.0,0.0,-0.8,0.1,-0.6714285714285714,-0.04285714285714286
1,0.0,0.0,0.2839506172839506,0.16049382716049382,0.32098765432098764,0.2345679012345679,-0.13580246913580246,0.3950617283950617,-0.5679012345679012,0.4444444444444444,-0.012345679012345678,-0.6296296296296297,-0.4074074074074074,-0.024691358024691357,-0.19753086419753085,0.13580246913580246,-0.024691358024691357,0.0,-0.35802469135802467,-0.7530864197530864,-0.691358024691358,0.06172839506172839,-0.38271604938271603,0.19753086419753085,-0.18518518518518517,0.012345679012345678,-0.6296296296296297,-0.7037037037037037,-0.8765432098765432,0.09876543209876543,-0.6049382716049383,0.19753086419753085,-0.4567901234567901,0.024691358024691357,-0.8395061728395061,-0.5432098765432098,-1.0,0.012345679012345678,-0.8024691358024691,0.12345679012345678,-0.6666666666666666,0.024691358024691357
1,0.0,0.0,0.46875,0.15625,0.65625,0.171875,0.125,0.296875,-0.40625,0.390625,0.1875,-0.953125,-0.15625,-0.140625,0.078125,0.109375,0.25,-0.078125,-0.25,-1.0,-0.546875,-0.015625,-0.203125,0.234375,0.0,0.046875,-0.609375,-0.890625,-0.8125,0.0625,-0.484375,0.234375,-0.296875,0.03125,-0.890625,-0.671875,-0.984375,0.0,-0.703125,0.203125,-0.546875,0.125
1,0.0,0.0,0.2839506172839506,0.12345679012345678,0.30864197530864196,0.14814814814814814,-0.1111111111111111,0.3333333333333333,-0.5185185185185185,0.4074074074074074,-0.037037037037037035,-0.6790123456790124,-0.3950617283950617,-0.07407407407407407,-0.16049382716049382,0.06172839506172839,0.0,-0.08641975308641975,-0.3950617283950617,-0.7901234567901234,-0.6666666666666666,0.012345679012345678,-0.35802469135802467,0.13580246913580246,-0.18518518518518517,-0.06172839506172839,-0.6666666666666666,-0.7407407407407407,-0.8641975308641975,0.024691358024691357,-0.6049382716049383,0.12345679012345678,-0.49382716049382713,-0.06172839506172839,-0.8765432098765432,-0.5802469135802469,-1.0,-0.04938271604938271,-0.8024691358024691,0.04938271604938271,-0.691358024691358,-0.06172839506172839
1,0.0,0.0,0.5,0.16071428571428573,0.9642857142857143,0.23214285714285715,0.8035714285714286,0.35714285714285715,0.39285714285714285,0.42857142857142855,0.75,-0.8928571428571429,0.625,-0.017857142857142856,0.5892857142857143,0.17857142857142858,0.5535714285714286,0.05357142857142857,0.17857142857142858,-1.0,0.10714285714285714,-0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.03571428571428571,-0.2857142857142857,-0.9464285714285714,-0.375,-0.125,-0.26785714285714285,0.17857142857142858,-0.19642857142857142,0.21428571428571427,-0.6964285714285714,-0.7857142857142857,-0.7142857142857143,-0.21428571428571427,-0.5892857142857143,0.08928571428571429,-0.5,0.16071428571428573
1,0.0,0.0,0.4189189189189189,0.02702702702702703,0.7567567567567568,0.02702702702702703,0.9459459459459459,-0.02702702702702703,0.7432432432432432,-0.10810810810810811,0.8108108108108109,-0.9459459459459459,0.8648648648648649,-0.43243243243243246,0.7567567567567568,-0.21621621621621623,0.6621621621621622,-0.2702702702702703,0.4594594594594595,-1.0,0.5675675675675675,-0.3918918918918919,0.5,-0.16216216216216217,0.4594594594594595,-0.22972972972972974,0.10810810810810811,-0.9324324324324325,0.21621621621621623,-0.3918918918918919,0.22972972972972974,-0.17567567567567569,0.21621621621621623,-0.20270270270270271,-0.1891891891891892,-0.7837837837837838,-0.0945945945945946,-0.35135135135135137,-0.04054054054054054,-0.14864864864864866,0.0,-0.13513513513513514
1,0.0,0.0,0.3698630136986301,0.0136986301369863,0.726027397260274,-0.0410958904109589,0.8767123287671232,-0.1780821917808219,0.6575342465753424,-0.2876712328767123,0.7534246575342466,-0.9178082191780822,0.7808219178082192,-0.863013698630137,0.726027397260274,-0.5205479452054794,0.6712328767123288,-0.3698630136986301,0.4246575342465753,-1.0,0.4657534246575342,-0.8767123287671232,0.4520547945205479,-0.4520547945205479,0.4383561643835616,-0.2876712328767123,0.1095890410958904,-0.9863013698630136,0.136986301369863,-0.821917808219178,0.1917808219178082,-0.410958904109589,0.2191780821917808,-0.2465753424657534,-0.1780821917808219,-0.9041095890410958,-0.136986301369863,-0.7123287671232876,-0.0547945205479452,-0.4246575342465753,0.0,-0.3150684931506849
1,0.0,0.0,0.3380281690140845,0.014084507042253521,0.6901408450704225,-0.04225352112676056,0.8028169014084507,-0.16901408450704225,0.5633802816901409,-0.2676056338028169,0.6619718309859155,-0.9295774647887324,0.6901408450704225,-0.8450704225352113,0.647887323943662,-0.49295774647887325,0.6056338028169014,-0.3380281690140845,0.323943661971831,-1.0,0.36619718309859156,-0.8028169014084507,0.36619718309859156,-0.39436619718309857,0.36619718309859156,-0.2535211267605634,0.014084507042253521,-0.971830985915493,0.04225352112676056,-0.7183098591549296,0.09859154929577464,-0.352112676056338,0.14084507042253522,-0.2112676056338028,-0.28169014084507044,-0.8591549295774648,-0.23943661971830985,-0.6197183098591549,-0.15492957746478872,-0.352112676056338,-0.08450704225352113,-0.2676056338028169
1,0.0,0.0,0.56,0.14,0.98,0.38,0.94,0.72,0.58,1.0,0.62,-0.5,0.7,0.5,0.7,0.52,0.68,0.3,0.08,-0.44,0.34,0.74,0.36,0.62,0.3,0.24,-0.36,-0.22,-0.04,0.82,0.0,0.68,-0.04,0.34,-0.7,0.02,-0.44,0.8,-0.36,0.66,-0.38,0.38
1,0.0,0.0,0.5094339622641509,0.1320754716981132,0.8867924528301887,0.37735849056603776,0.8679245283018868,0.7358490566037735,0.5660377358490566,1.0,0.5094339622641509,-0.39622641509433965,0.5660377358490566,0.5094339622641509,0.6037735849056604,0.49056603773584906,0.5849056603773585,0.2641509433962264,0.0,-0.3584905660377358,0.22641509433962265,0.7169811320754716,0.2830188679245283,0.6037735849056604,0.22641509433962265,0.3018867924528302,-0.4339622641509434,-0.16981132075471697,-0.1320754716981132,0.7924528301886793,-0.07547169811320754,0.660377358490566,-0.11320754716981132,0.32075471698113206,-0.7358490566037735,0.05660377358490566,-0.49056603773584906,0.7547169811320755,-0.39622641509433965,0.6415094339622641,-0.39622641509433965,0.37735849056603776
1,0.0,0.0,0.47368421052631576,0.14035087719298245,0.8596491228070176,0.40350877192982454,0.8421052631578947,0.7543859649122807,0.543859649122807,1.0,0.49122807017543857,-0.2807017543859649,0.543859649122807,0.5789473684210527,0.5789473684210527,0.5614035087719298,0.5789473684210527,0.3508771929824561,0.017543859649122806,-0.24561403508771928,0.24561403508771928,0.7719298245614035,0.2807017543859649,0.6666666666666666,0.21052631578947367,0.3684210526315789,-0.38596491228070173,-0.07017543859649122,-0.10526315789473684,0.8245614035087719,-0.05263157894736842,0.6842105263157895,-0.07017543859649122,0.38596491228070173,-0.6666666666666666,0.12280701754385964,-0.43859649122807015,0.7719298245614035,-0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.42105263157894735
1,0.0,0.0,0.5681818181818182,0.20454545454545456,1.0,0.3181818181818182,0.8636363636363636,0.5227272727272727,0.4318181818181818,0.7727272727272727,0.5,-0.7954545454545454,0.4772727272727273,0.2727272727272727,0.5681818181818182,0.36363636363636365,0.5909090909090909,0.09090909090909091,-0.11363636363636363,-0.8181818181818182,-0.022727272727272728,0.45454545454545453,0.1590909090909091,0.45454545454545453,0.18181818181818182,0.13636363636363635,-0.5909090909090909,-0.6363636363636364,-0.4318181818181818,0.5227272727272727,-0.25,0.5,-0.25,0.18181818181818182,-0.9545454545454546,-0.4090909090909091,-0.7954545454545454,0.45454545454545453,-0.6363636363636364,0.45454545454545453,-0.6136363636363636,0.18181818181818182
1,0.0,0.0,0.5869565217391305,0.15217391304347827,1.0,0.2826086956521739,0.717391304347826,0.6304347826086957,0.2391304347826087,0.8695652173913043,0.5434782608695652,-0.7608695652173914,0.41304347826086957,0.2826086956521739,0.5434782608695652,0.30434782608695654,0.6304347826086957,0.021739130434782608,-0.08695652173913043,-0.782608695652174,-0.043478260869565216,0.4782608695652174,0.17391304347826086,0.41304347826086957,0.21739130434782608,0.043478260869565216,-0.5652173913043478,-0.6521739130434783,-0.43478260869565216,0.5434782608695652,-0.2391304347826087,0.45652173913043476,-0.1956521739130435,0.10869565217391304,-0.9347826086956522,-0.41304347826086957,-0.782608695652174,0.41304347826086957,-0.5869565217391305,0.41304347826086957,-0.5217391304347826,0.08695652173913043
1,0.0,0.0,0.5283018867924528,0.18867924528301888,0.9245283018867925,0.22641509433962265,0.5849056603773585,0.4339622641509434,0.11320754716981132,0.5283018867924528,0.5471698113207547,-0.9056603773584906,0.37735849056603776,-0.018867924528301886,0.49056603773584906,0.1509433962264151,0.5660377358490566,-0.05660377358490566,-0.018867924528301886,-1.0,-0.07547169811320754,0.05660377358490566,0.11320754716981132,0.20754716981132076,0.16981132075471697,-0.05660377358490566,-0.4716981132075472,-0.9245283018867925,-0.49056603773584906,0.05660377358490566,-0.2830188679245283,0.22641509433962265,-0.20754716981132076,0.03773584905660377,-0.8301886792452831,-0.7358490566037735,-0.8490566037735849,-0.018867924528301886,-0.660377358490566,0.16981132075471697,-0.5471698113207547,0.03773584905660377
1,0.0,0.0,0.5769230769230769,0.23076923076923078,1.0,0.3076923076923077,0.6346153846153846,0.5576923076923077,0.09615384615384616,0.6730769230769231,0.5192307692307693,-0.8846153846153846,0.3076923076923077,0.1346153846153846,0.4423076923076923,0.3269230769230769,0.5384615384615384,0.11538461538461539,-0.07692307692307693,-1.0,-0.19230769230769232,0.19230769230769232,0.019230769230769232,0.36538461538461536,0.09615384615384616,0.07692307692307693,-0.5576923076923077,-0.9230769230769231,-0.6153846153846154,0.21153846153846154,-0.40384615384615385,0.36538461538461536,-0.3269230769230769,0.09615384615384616,-0.9615384615384616,-0.7307692307692307,-0.9807692307692307,0.11538461538461539,-0.7884615384615384,0.28846153846153844,-0.6923076923076923,0.11538461538461539
1,0.0,0.0,0.5576923076923077,0.2692307692307692,1.0,0.40384615384615385,0.6346153846153846,0.7115384615384616,0.09615384615384616,0.8653846153846154,0.5384615384615384,-0.7307692307692307,0.3076923076923077,0.34615384615384615,0.4423076923076923,0.5,0.5192307692307693,0.25,-0.07692307692307693,-0.8461538461538461,-0.19230769230769232,0.40384615384615385,0.019230769230769232,0.5192307692307693,0.09615384615384616,0.21153846153846154,-0.5576923076923077,-0.7692307692307693,-0.6346153846153846,0.38461538461538464,-0.40384615384615385,0.5192307692307693,-0.3269230769230769,0.25,-0.9615384615384616,-0.6153846153846154,-1.0,0.25,-0.8076923076923077,0.4423076923076923,-0.7307692307692307,0.28846153846153844
1,0.0,0.0,0.5660377358490566,0.22641509433962265,0.9433962264150944,0.32075471698113206,0.5471698113207547,0.6037735849056604,0.0,0.7735849056603774,0.5094339622641509,-0.8301886792452831,0.22641509433962265,0.18867924528301888,0.39622641509433965,0.3584905660377358,0.5094339622641509,0.11320754716981132,-0.09433962264150944,-0.9433962264150944,-0.24528301886792453,0.2830188679245283,0.018867924528301886,0.39622641509433965,0.1320754716981132,0.09433962264150944,-0.5660377358490566,-0.8490566037735849,-0.660377358490566,0.2830188679245283,-0.39622641509433965,0.39622641509433965,-0.3018867924528302,0.1320754716981132,-0.9622641509433962,-0.660377358490566,-1.0,0.18867924528301888,-0.7924528301886793,0.33962264150943394,-0.6981132075471698,0.1509433962264151
2,0.0,0.0,-0.23076923076923078,-0.07692307692307693,-0.4725274725274725,-0.16483516483516483,-0.6153846153846154,-0.16483516483516483,-0.5384615384615384,-0.17582417582417584,-0.32967032967032966,-1.0,-0.4835164835164835,-0.7692307692307693,-0.5604395604395604,-0.45054945054945056,-0.5934065934065934,-0.23076923076923078,-0.02197802197802198,-1.0,-0.1978021978021978,-0.7252747252747253,-0.31868131868131866,-0.3956043956043956,-0.34065934065934067,-0.24175824175824176,0.23076923076923078,-0.8681318681318682,0.08791208791208792,-0.5384615384615384,0.0,-0.31868131868131866,-0.02197802197802198,-0.2857142857142857,0.42857142857142855,-0.6703296703296703,0.31868131868131866,-0.38461538461538464,0.1978021978021978,-0.21978021978021978,0.14285714285714285,-0.23076923076923078
2,0.0,0.0,-0.20454545454545456,-0.056818181818181816,-0.4431818181818182,-0.1590909090909091,-0.5,-0.18181818181818182,-0.3522727272727273,-0.19318181818181818,-0.42045454545454547,-0.9545454545454546,-0.42045454545454547,-0.8409090909090909,-0.375,-0.5,-0.3409090909090909,-0.2840909090909091,-0.125,-1.0,-0.10227272727272728,-0.8068181818181818,-0.10227272727272728,-0.4431818181818182,-0.10227272727272728,-0.2840909090909091,0.14772727272727273,-0.9318181818181818,0.20454545454545456,-0.6931818181818182,0.13636363636363635,-0.38636363636363635,0.07954545454545454,-0.2840909090909091,0.38636363636363635,-0.7954545454545454,0.4318181818181818,-0.5681818181818182,0.3409090909090909,-0.3409090909090909,0.23863636363636365,-0.2727272727272727
2,0.0,0.0,-0.26666666666666666,-0.02666666666666667,-0.52,-0.06666666666666667,-0.44,0.04,-0.21333333333333335,0.17333333333333334,-0.4666666666666667,-0.92,-0.29333333333333333,-0.64,-0.2,-0.28,-0.14666666666666667,0.0,-0.09333333333333334,-1.0,0.09333333333333334,-0.6533333333333333,0.10666666666666667,-0.22666666666666666,0.08,0.05333333333333334,0.24,-0.9466666666666667,0.41333333333333333,-0.5333333333333333,0.3466666666666667,-0.18666666666666668,0.24,0.013333333333333334,0.52,-0.8,0.68,-0.48,0.5733333333333334,-0.21333333333333335,0.44,-0.09333333333333334
2,0.0,0.0,-0.2676056338028169,0.0,-0.5492957746478874,-0.04225352112676056,-0.49295774647887325,0.08450704225352113,-0.2676056338028169,0.28169014084507044,-0.4788732394366197,-0.9154929577464789,-0.352112676056338,-0.5352112676056338,-0.2676056338028169,-0.14084507042253522,-0.22535211267605634,0.14084507042253522,-0.09859154929577464,-1.0,0.04225352112676056,-0.5774647887323944,0.04225352112676056,-0.14084507042253522,0.014084507042253521,0.1267605633802817,0.2535211267605634,-0.9295774647887324,0.4225352112676056,-0.49295774647887325,0.323943661971831,-0.1267605633802817,0.2112676056338028,0.04225352112676056,0.5352112676056338,-0.7746478873239436,0.6901408450704225,-0.4225352112676056,0.5774647887323944,-0.14084507042253522,0.43661971830985913,-0.028169014084507043
2,0.0,0.0,-0.25,-0.023809523809523808,-0.5,-0.11904761904761904,-0.42857142857142855,-0.08333333333333333,-0.21428571428571427,-0.011904761904761904,-0.47619047619047616,-0.9285714285714286,-0.35714285714285715,-0.7380952380952381,-0.27380952380952384,-0.42857142857142855,-0.2261904761904762,-0.21428571428571427,-0.15476190476190477,-1.0,-0.011904761904761904,-0.7738095238095238,0.011904761904761904,-0.4166666666666667,0.011904761904761904,-0.19047619047619047,0.14285714285714285,-0.9642857142857143,0.2976190476190476,-0.6547619047619048,0.23809523809523808,-0.35714285714285715,0.16666666666666666,-0.20238095238095238,0.40476190476190477,-0.8333333333333334,0.5238095238095238,-0.5595238095238095,0.44047619047619047,-0.32142857142857145,0.32142857142857145,-0.2261904761904762
